timestamp;position_id;client_id;rssi;snr;mcs;tx_retries
1650311590;5;4;-58;28;7;31
1650311591;5;4;-57;27;7;31
1650311593;5;4;-57;27;7;31
1650311594;5;4;-57;27;7;31
1650311595;5;4;-56;28;10;31
1650311597;5;4;-56;27;10;31
1650311598;5;4;-56;27;10;31
1650311600;5;4;-56;27;10;31
1650311601;5;4;-56;27;10;31
1650311602;5;4;-57;27;10;31
1650311604;5;4;-57;27;10;31
1650311605;5;4;-57;28;10;31
1650311606;5;4;-57;28;10;31
1650311608;5;4;-57;27;10;31
1650311609;5;4;-57;28;10;31
1650311611;5;4;-58;28;10;31
1650311612;5;4;-58;28;10;31
1650311613;5;4;-58;27;10;31
1650311615;5;4;-58;27;10;31
1650311616;5;4;-58;28;10;31
1650311617;5;4;-58;27;10;31
1650311619;5;4;-58;27;10;31
1650311620;5;4;-58;28;7;34
1650311622;5;4;-57;28;7;34
1650311623;5;4;-57;28;7;34
1650311624;5;4;-57;27;7;34
1650311626;5;4;-57;27;7;34
1650311627;5;4;-57;28;7;34
1650311629;5;4;-58;28;7;34
1650311630;5;4;-58;27;7;34
1650311631;5;4;-58;27;7;34
1650311633;5;4;-58;27;7;34
1650311634;5;4;-57;28;7;34
1650311635;5;4;-57;27;7;34
1650311637;5;4;-57;27;7;34
1650311638;5;4;-56;28;7;34
1650311640;5;4;-56;27;7;34
1650311641;5;4;-56;27;7;34
1650311642;5;4;-56;27;7;34
1650311644;5;4;-57;28;7;34
1650311645;5;4;-56;28;7;34
1650311647;5;4;-56;27;7;34
1650311648;5;4;-57;27;7;34
1650311649;5;4;-57;27;7;34
1650311651;5;4;-58;28;7;37
1650311652;5;4;-56;27;7;37
1650311653;5;4;-57;28;7;37
1650311655;5;4;-57;28;7;37
1650311656;5;4;-57;28;10;37
1650311658;5;4;-57;28;10;37
1650311659;5;4;-57;27;10;37
1650311660;5;4;-57;27;10;37
1650311662;5;4;-57;27;10;37
1650311663;5;4;-58;28;10;37
1650311664;5;4;-58;28;10;37
1650311666;5;4;-57;27;10;37
1650311667;5;4;-57;27;10;37
1650311669;5;4;-57;28;10;37
1650311670;5;4;-57;28;10;37
1650311671;5;4;-58;27;10;37
1650311673;5;4;-57;28;10;37
1650311674;5;4;-57;28;10;37
1650311676;5;4;-57;27;10;37
1650311677;5;4;-58;28;10;37
1650311678;5;4;-57;27;10;37
1650311680;5;4;-56;27;10;37
1650311681;5;4;-58;28;7;43
1650311682;5;4;-58;27;7;43
1650311684;5;4;-57;27;7;43
1650311685;5;4;-57;27;7;43
1650311687;5;4;-57;28;7;43
1650311688;5;4;-57;28;7;43
1650311689;5;4;-57;28;7;43
1650311691;5;4;-56;28;7;43
1650311692;5;4;-57;27;7;43
1650311694;5;4;-57;27;7;43
1650311695;5;4;-57;28;7;43
1650311696;5;4;-57;27;7;43
1650311698;5;4;-57;27;7;43
1650311699;5;4;-57;28;7;43
1650311700;5;4;-58;28;7;43
1650311702;5;4;-58;27;7;43
1650311703;5;4;-58;28;7;43
1650311705;5;4;-58;27;7;43
1650311706;5;4;-58;27;7;43
1650311707;5;4;-58;28;7;43
1650311709;5;4;-58;27;7;43
1650311710;5;4;-58;27;7;43
1650311712;5;4;-59;27;7;48
1650311713;5;4;-58;28;7;48
1650311714;5;4;-58;28;7;48
1650311716;5;4;-58;27;7;48
1650311717;5;4;-58;27;10;48
1650311718;5;4;-58;27;10;48
1650311720;5;4;-58;27;10;48
1650311721;5;4;-58;27;10;48
1650311723;5;4;-58;28;10;48
1650311724;5;4;-58;27;10;48
1650311725;5;4;-58;27;10;48
1650311727;5;4;-57;27;10;48
1650311728;5;4;-58;27;10;48
1650311729;5;4;-58;27;10;48
1650311731;5;4;-58;27;10;48
1650311732;5;4;-58;27;10;48
1650311734;5;4;-58;27;10;48
1650311735;5;4;-58;27;10;48
1650311736;5;4;-58;28;10;48
1650311738;5;4;-58;27;10;48
1650311739;5;4;-58;27;10;48
1650311740;5;4;-58;27;10;48
1650311742;5;4;-59;28;7;49
1650311743;5;4;-58;27;7;49
1650311745;5;4;-58;27;7;49
1650311746;5;4;-58;28;7;49
1650311747;5;4;-58;27;7;49
1650311749;5;4;-58;27;7;49
1650311750;5;4;-58;28;7;49
1650311752;5;4;-58;27;7;49
1650311753;5;4;-57;27;7;49
1650311754;5;4;-58;28;7;49
1650311756;5;4;-58;27;7;49
1650311757;5;4;-58;28;7;49
1650311758;5;4;-58;28;7;49
1650311760;5;4;-58;28;7;49
1650311761;5;4;-58;28;7;49
1650311763;5;4;-58;27;7;49
1650311764;5;4;-58;27;7;49
1650311765;5;4;-58;27;7;49
1650311767;5;4;-58;27;7;49
1650311768;5;4;-58;27;7;49
1650311769;5;4;-58;27;7;49
1650311771;5;4;-58;27;7;49
1650311772;5;4;-58;28;7;51
1650311774;5;4;-58;28;7;51
1650311775;5;4;-58;28;7;51
1650311776;5;4;-58;27;10;51
1650311778;5;4;-58;27;10;51
1650311779;5;4;-58;28;10;51
1650311781;5;4;-58;27;10;51
1650311782;5;4;-58;28;10;51
1650311783;5;4;-58;28;10;51
1650311785;5;4;-57;27;10;51
1650311786;5;4;-57;27;10;51
1650311787;5;4;-58;27;10;51
1650311789;5;4;-58;28;10;51
1650311790;5;4;-57;27;10;51
1650311792;5;4;-58;28;10;51
1650311793;5;4;-58;28;10;51
1650311794;5;4;-58;27;10;51
1650311796;5;4;-58;27;10;51
1650311797;5;4;-58;28;10;51
1650311798;5;4;-58;27;10;51
1650311800;5;4;-58;27;10;51
1650311801;5;4;-58;28;10;51
1650311803;5;4;-58;28;7;53
1650311804;5;4;-58;27;7;53
1650311805;5;4;-58;28;7;53
1650311807;5;4;-58;28;7;53
1650311808;5;4;-58;27;7;53
1650311810;5;4;-58;28;7;53
1650311811;5;4;-58;28;7;53
1650311812;5;4;-58;27;7;53
1650311814;5;4;-58;27;7;53
1650311815;5;4;-58;27;7;53
1650311816;5;4;-58;27;7;53
1650311818;5;4;-58;28;7;53
1650311819;5;4;-57;28;7;53
1650311821;5;4;-58;28;7;53
1650311822;5;4;-58;27;7;53
1650311823;5;4;-58;28;7;53
1650311825;5;4;-58;27;7;53
1650311826;5;4;-57;27;7;53
1650311827;5;4;-57;28;7;53
1650311829;5;4;-58;28;7;53
1650311830;5;4;-58;28;7;53
1650311832;5;4;-58;27;7;53
1650311833;5;4;-58;28;7;58
1650311834;5;4;-57;27;7;58
1650311836;5;4;-57;27;7;58
